Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
X_ROT9_2	0.0222935984345	0.00222538593999	0.000838935175788	0.00385468636033	0.00285679504597	0.000362066760077	0.00262277628641	0.000944905934835	0.00150566786812	0.000772703451384	0.00173703735871	0.000414169049942	0.000247265104443	0.000461855891513	0.000729432058106	0.00333101419271	0.00080272849978	4.150521396e-05	3.00250483966e-05	5.29853795235e-05	0.000461855891513	0.000507776553766	4.76868415711e-05	0.00165667619977	0.00103674725934	0.000271991614887	0.00313231901949	0.00242849656149	5.65177381584e-05	0.00136084116409	5.1219200206e-05	0.000298484304649	0.00324888685445	0.00133346538467	0.00148094135768	0.0021459078707	0.00193484944226	0.00348820415196
X_ROT9_sortmerna_1	0.0144745995887	0.0948337367585	0.00171544226012	0.000111103773324	0.0	0.0204297618388	0.0	0.0	0.00149767886441	0.00200520090095	0.00369220059511	0.000395529433034	0.00180610293916	0.00197053652368	3.46643772771e-05	0.00453658927237	0.000301313433255	0.000495078413932	0.000450636904603	0.0027909267859	3.19978867173e-05	0.000368864527436	4.71079998894e-05	6.39957734347e-05	1.06659622391e-05	8.88830186593e-07	0.00104437546925	6.13292828749e-05	0.000154656452467	0.00156700761896	0.000189320829744	0.0018229907127	0.00016443358452	3.28867169039e-05	0.00380863734955	0.00314823652091	0.000107548452578	0.0
X_ROT9_sortmerna_2	0.0222607520232	0.00223540791928	0.00083994452633	0.00386196716075	0.0028709215027	0.00035997622557	0.00262204905045	0.000951048299655	0.00150656716628	0.000775059922709	0.00174299599591	0.000416861357512	0.000248872452246	0.000464858187588	0.000731507243566	0.0033411126714	0.000801724828307	4.08861885833e-05	3.02202263442e-05	5.33298111956e-05	0.000463969357402	0.000509299696918	4.7996830076e-05	0.00166211244893	0.00104170897869	0.000273759697471	0.00313934821905	0.00243450588108	5.6885131942e-05	0.00136702082698	5.15521508224e-05	0.000299535772882	0.00325845146405	0.00133680060064	0.00148345758142	0.00214919139118	0.00193942746715	0.00350199093518
X_ROT9_sortmerna_trimmomatic_1	0.013160947365	0.09464906961	0.00171544233349	0.000110673698935	0.0	0.0205069141318	0.0	0.0	0.00151715195623	0.00203455149875	0.00326764096106	0.000379057418852	0.0013160947365	0.00154943178509	8.30052742012e-06	0.00405895790844	0.000147564931913	0.000380174736429	0.000300286008101	0.00215563469726	5.55817711096e-06	0.000169746202898	1.57902122066e-05	1.95329585889e-05	0.0	0.0	0.000649244579177	1.49699364847e-05	9.08973415545e-05	0.000934812387987	0.000139133593491	0.00114041757213	7.83027296549e-05	8.5056489606e-06	0.00312085130233	0.00129243129271	8.56266790202e-06	0.0
X_ROT9_sortmerna_trimmomatic_2	0.0222361906777	0.00100989750278	0.000179844760769	0.00160476863456	0.00172005373761	4.15026371006e-05	0.00112518260584	0.00054414568643	0.000405803562762	0.000364300925661	0.0012330894623	0.000252704945902	9.77617673926e-05	0.000240715295184	0.000287751617231	0.00241637576008	0.000480508309543	5.53626204117e-06	0.0	1.84989279825e-06	0.000315805004135	0.000256873775306	9.28615721551e-07	0.00120053049499	0.000494498849303	0.000175344115859	0.00241026589418	0.00119126362629	2.81229863942e-06	0.000302437291412	0.0	3.86666778831e-05	0.00149365706239	0.00047669878792	0.000716421397964	0.000966369244771	0.000609530706329	0.0
X_STA1_1	0.0146662174823	0.0900931325402	0.00257631215056	8.69448150277e-05	0.0	0.0164462981689	0.0	0.0	0.001322476397	0.00321604294744	0.00286734847875	0.000353270511586	0.00139203224902	0.00150002686137	3.29475088526e-05	0.00364253014537	0.000272732156613	0.000330390297105	0.000381641977542	0.00233469708564	2.74562573772e-05	0.000423741572187	3.93539689073e-05	4.39300118034e-05	1.00672943716e-05	4.57604289619e-06	0.000747725409238	4.2099594645e-05	0.000114401072405	0.00122729470476	0.000203176304591	0.00145426643241	0.000116231489563	2.74562573772e-05	0.00297900392542	0.00236398376017	6.1318974809e-05	0.0
X_STA1_2	0.0366220712982	0.00205006721749	0.00076877520656	0.00292409141067	0.0022788693623	0.000242530273498	0.0019219380164	0.00061318974809	0.00110282633798	0.000569259736286	0.00130966347689	0.000335881548581	0.000181211298689	0.000363337805958	0.000486890964155	0.00250218025564	0.000587563907871	2.92866745356e-05	2.01345887432e-05	3.66083431695e-05	0.000375235517488	0.000394454897652	3.11170916941e-05	0.00126847909082	0.00081728126126	0.0002159892247	0.00241615064919	0.0018780080046	3.11170916941e-05	0.00103418569454	2.74562573772e-05	0.000224226101913	0.00252963651302	0.00139569308334	0.00171693129465	0.00179655444105	0.00164096898257	0.0028783309817
X_STA1_sortmerna_1	0.0146600325108	0.0901610416542	0.00257839767778	8.28770682145e-05	0.0	0.0164280766327	0.0	0.0	0.00132142880986	0.00321747195935	0.00287122998548	0.000355450537009	0.00139601817126	0.00150375835994	3.31508272858e-05	0.00365119528301	0.000274415181421	0.000331508272858	0.000383076226414	0.00234173760522	2.76256894048e-05	0.000425435616834	3.95968214803e-05	4.42011030477e-05	1.01294194484e-05	4.60428156747e-06	0.000751418751811	4.23593904207e-05	0.000115107039187	0.00123026403483	0.000202588388969	0.00145771554426	0.000116948751814	2.76256894048e-05	0.00298725788098	0.00236844243831	6.16973730041e-05	0.0
X_STA1_sortmerna_2	0.0366500812771	0.00205811386066	0.000768915021768	0.00292832307691	0.00228832793903	0.000244026923076	0.0019245896952	0.000616973730041	0.00110502757619	0.000570010058053	0.00131406195936	0.000337954267052	0.000182329550072	0.000365579956457	0.000488974702466	0.00250933345427	0.00059026889695	2.94674020318e-05	2.02588388969e-05	3.68342525398e-05	0.000376630232219	0.000396889071116	3.13091146588e-05	0.00127262342525	0.000822324687951	0.000217322089985	0.00242185210449	0.0018831511611	3.13091146588e-05	0.00103964677794	2.76256894048e-05	0.000225609796806	0.00253787999999	0.00140246416545	0.00172384301886	0.00180303666182	0.00164557023221	0.00287767597967
X_STA1_sortmerna_trimmomatic_1	0.0137185258601	0.0900132835598	0.00254046775187	8.07251435174e-05	0.0	0.0165106661182	0.0	0.0	0.00132959059911	0.00323755310883	0.00254046775187	0.000337146187632	0.00100384090233	0.00116624089693	6.64795299555e-06	0.00322520691041	0.000110166078212	0.000266041337769	0.000255888147999	0.00178664650308	1.90695433925e-06	0.000223376898352	1.81596403084e-05	1.1483807119e-05	9.58199945513e-07	9.59429000052e-07	0.000466884201401	5.77185035681e-06	5.97255437866e-05	0.000702277106507	0.000157463737188	0.000900737350755	5.23270979685e-05	1.35876510691e-05	0.00244793893506	0.000990570016942	3.90497428609e-06	0.0
X_STA1_sortmerna_trimmomatic_2	0.0365257531727	0.00120138007705	0.000223181279136	0.00133908767482	0.00141031574263	1.89941514159e-05	0.00092121634367	0.00032290057407	0.000370385952609	0.000264968412251	0.000910769560391	0.000214633910999	8.7373096513e-05	0.000188991806588	0.000190891221729	0.00180539409208	0.000358039754189	3.80043905902e-06	0.0	2.8564748229e-06	0.000261179699326	0.000226171917664	2.86645545222e-06	0.00089543882405	0.000402296977813	0.000141946159534	0.00186232454158	0.000960909379243	3.85340012804e-06	0.00026053527706	0.0	2.90510298091e-05	0.00120229535359	0.00074003521673	0.00104578159919	0.000803230369753	0.000528521640936	0.0
X_STA2_1	0.0142141499078	0.0949983583433	0.00124613452949	5.93397394995e-05	0.0	0.0229233978282	0.0	0.0	0.00186691949656	0.00160034712835	0.00400041136133	0.000377948494658	0.00196186307976	0.00214992440802	3.2865086492e-05	0.00495258595053	0.000273875720767	0.000495715054588	0.000445504505781	0.00297611616567	2.09971385921e-05	0.000358777194204	4.01684390458e-05	5.56880632226e-05	9.12919069222e-06	3.65167627689e-06	0.00099782054266	5.29493060149e-05	0.000149718727352	0.0016788581683	0.000119592398068	0.00185870322494	0.000151544565491	2.83004911459e-05	0.00421220858539	0.0032509048055	9.40306641299e-05	0.0
X_STA2_2	0.0167292419435	0.00210427845456	0.000967694213376	0.00377492035123	0.00303545590516	0.000333215460266	0.00240097715205	0.000885531497146	0.0014652351061	0.000750419474901	0.00185231279145	0.000429071962535	0.000237358957998	0.000453720777404	0.000641782105663	0.00358777194204	0.000788762075808	4.56459534611e-05	2.55617339382e-05	4.29071962535e-05	0.00047015332065	0.000510321759695	4.29071962535e-05	0.00176832423708	0.00107359282541	0.000286656587736	0.00339240726123	0.00263559735285	3.46909246305e-05	0.00138672406615	4.19942771842e-05	0.000286656587736	0.00353756139324	0.00110737083097	0.0012963450783	0.00203580952437	0.00196460183697	0.00392098740231
X_STA2_sortmerna_1	0.0142634866089	0.0949566929769	0.00124949061437	5.97183014222e-05	0.0	0.0229318277461	0.0	0.0	0.00187882963705	0.00160045047812	0.00400663865388	0.000377603413608	0.00196794771764	0.00215629005289	3.30747515569e-05	0.00496213147664	0.000273785443444	0.000496121273354	0.000446509146019	0.00298407758491	2.11310912725e-05	0.00036106603783	4.04246963474e-05	5.6043329027e-05	9.18743098804e-06	3.67497239522e-06	0.0009986737484	5.32870997306e-05	0.000149755125105	0.00168405610011	0.000120355345943	0.00186412974747	0.000150673868204	2.84810360629e-05	0.004221624539	0.00325786302836	9.3711796078e-05	0.0
X_STA2_sortmerna_2	0.0167349055447	0.00211310912725	0.000973867684732	0.00379440899806	0.00305482080352	0.000335341231063	0.00241170063436	0.000886587090346	0.00147458267358	0.000751531854822	0.00185769854578	0.00042997177024	0.000238873205689	0.000453859090809	0.000644038912261	0.00359596048872	0.00079103780807	4.59371549402e-05	2.57248067665e-05	4.31809256438e-05	0.00046855898039	0.000512658649133	4.31809256438e-05	0.00177225543759	0.001078604398	0.00028389161753	0.00340026820867	0.00263954892286	3.49122377545e-05	0.00139189579469	4.2262182545e-05	0.000286647846827	0.00354634836138	0.00110892292026	0.00130002148481	0.00203225973455	0.00196978520384	0.00392762674739
X_STA2_sortmerna_trimmomatic_1	0.0128656765919	0.0950398449055	0.00126757773064	5.69697856469e-05	0.0	0.0229920559907	0.0	0.0	0.00188000292635	0.00161794191237	0.00357580354577	0.000363657131713	0.00145367903042	0.00171004306583	1.13939571294e-05	0.00448637061969	0.000149070939109	0.00041514563765	0.000311044943407	0.00232203857767	3.81466223221e-06	0.000168065763216	1.62556495793e-05	1.53208216928e-05	0.0	0.0	0.00065391822318	1.15570771004e-05	8.3917527937e-05	0.00101439422507	7.93453198308e-05	0.00118930975118	8.0594235475e-05	1.3618056282e-05	0.00353764034711	0.00138779457234	7.83328336841e-06	0.0
X_STA2_sortmerna_trimmomatic_2	0.0166779047481	0.00103020362378	0.000199394249764	0.00159990148025	0.00184202306925	5.22223035097e-05	0.00104444607019	0.000522223035097	0.000451010803038	0.000377899578124	0.0013387899627	0.000266808496113	0.000101596117737	0.000244020581854	0.000274404467533	0.00266428697542	0.000494687638701	9.49902448818e-06	0.0	3.80812492203e-06	0.000343127641815	0.000297736123307	5.73282496043e-06	0.00128674096287	0.000511534386764	0.000186095373822	0.00264855285791	0.00131814099823	1.92738847256e-06	0.000302159965899	1.93413730586e-06	4.06952528145e-05	0.00167018369807	0.000373725173797	0.000619460051694	0.000981137528307	0.000652881943128	0.0
X_STA3_1	0.0143782688826	0.092706179047	0.00208475550118	2.33716984438e-05	0.0	0.0187441021519	0.0	0.0	0.00140230190663	0.00244935399691	0.00339731008579	0.000370207703349	0.00168276228795	0.00180149051605	3.08506419458e-05	0.00416577153062	0.000272046569885	0.00044873661012	0.000421625439925	0.00263352298064	2.43065663815e-05	0.000388905062104	4.4873661012e-05	5.04828686385e-05	1.21532831908e-05	1.8697358755e-06	0.000934867937751	5.42223403895e-05	0.0001411650586	0.0014312828127	0.000192582795177	0.00167341360857	0.000143034794476	2.05670946305e-05	0.00345901136968	0.00289715573909	8.41381143975e-05	0.0
X_STA3_2	0.0279525513387	0.00215487059651	0.000733871331134	0.00321127136617	0.00256621248913	0.000294483400391	0.00216421927589	0.000818009445532	0.00129479209378	0.0006983463495	0.00155748998429	0.000391709665917	0.000205670946305	0.000404797817046	0.000559985894713	0.00301214449543	0.000700216085375	3.45901136968e-05	1.40230190663e-05	2.9915774008e-05	0.000426299779614	0.000469303704751	3.92644533855e-05	0.00150700711565	0.000970392919385	0.000244000531753	0.00284386826664	0.00220441859722	3.3655245759e-05	0.0011985006962	3.64598495723e-05	0.000248674871442	0.00298690306111	0.00131629405635	0.00154346696523	0.00202211934935	0.00178746749698	0.00349640608719
X_STA3_sortmerna_1	0.0143738176888	0.0926934802904	0.00209373121817	2.35250698671e-05	0.0	0.0187541856981	0.0	0.0	0.00140679917805	0.00244660726618	0.00339419708043	0.0003716961039	0.00168533600528	0.00180202035182	3.10530922246e-05	0.00415829134971	0.000273831813253	0.000451681341448	0.000424392260403	0.00263574882791	2.44660726618e-05	0.000389575156999	4.51681341448e-05	5.08141509129e-05	1.22330363309e-05	1.88200558937e-06	0.000939120789095	5.45781620917e-05	0.000142091421997	0.0014340882591	0.00019290557291	0.00167310296895	0.000143973427587	2.07020614831e-05	0.00345348025649	0.00289922961042	8.46902515216e-05	0.0
X_STA3_sortmerna_2	0.0279242579323	0.00215489639983	0.000724572151907	0.00321352454385	0.00256893762949	0.000296415880326	0.00217371645572	0.000823377445349	0.00129858385666	0.00070104708204	0.0015573596252	0.000393339168178	0.000207020614831	0.000406513207304	0.000561778668426	0.00301214994578	0.000704811093218	3.48171034033e-05	1.41150419203e-05	3.01120894299e-05	0.000427215268787	0.000472383402931	3.95221173767e-05	0.00150842747988	0.000975819898088	0.000244660726618	0.00283994643436	0.00220571055074	3.38761006086e-05	0.00120636558279	3.66991089927e-05	0.000250306743386	0.00298862487592	0.00131928591815	0.00154794959726	0.00202692001975	0.00178978731549	0.00350994042417
X_STA3_sortmerna_trimmomatic_1	0.0130872207145	0.0925425581096	0.00210800870569	2.43982489084e-05	0.0	0.0188208092079	0.0	0.0	0.00140533913712	0.00245251198027	0.00300098461573	0.000338647694849	0.00124138290446	0.00141900215651	9.75929956336e-06	0.00369291895478	0.000115159734848	0.000352476026431	0.000299132021517	0.00205339649103	3.91969509005e-06	0.000188376796488	1.57178454975e-05	7.86914199184e-06	9.84931726503e-07	0.0	0.000575770453455	7.91198173503e-06	7.52726553855e-05	0.000847074353965	0.000138078727683	0.00108151695777	6.07937626317e-05	9.98265134987e-06	0.00283508020442	0.00119540616134	4.01777725815e-06	0.0
X_STA3_sortmerna_trimmomatic_2	0.0278579206036	0.00106376365241	0.000165908092577	0.00132238509084	0.00159076582883	4.87964978168e-05	0.000912494509174	0.000434288830569	0.000356214434063	0.000316201305853	0.00111353608018	0.000235199119477	0.000103448575372	0.000223487960001	0.000216656450307	0.00220950542114	0.000438192550395	3.90569690907e-06	0.0	2.936901695e-06	0.000275463098071	0.000273890826822	1.96627935125e-06	0.00107324282654	0.000485181908454	0.000147174808667	0.00217192475467	0.00105177292236	9.93212682492e-07	0.000251808660492	0.0	3.199314227e-05	0.00133527529678	0.000539810094809	0.00078027018095	0.000903240297189	0.000499851360258	0.0
X_STA4_1	0.0119310960217	0.0669722181206	0.00289225310668	0.000198704411909	0.0	0.0274786123402	0.0	0.0	0.000388577516622	0.0035378216627	0.00293464338122	0.00015278161449	0.00145716568733	0.0258571843391	2.91433137467e-05	0.00368265510072	0.000320576451213	0.000476890588582	0.000442448490518	0.00240034929586	1.32469607939e-05	0.00039299317022	0.0123028940547	6.88841961285e-05	1.14806993547e-05	2.56107908683e-05	0.000544008523271	5.29878431758e-05	9.44949869968e-05	0.00108448452366	0.00026228982372	0.00177420961567	0.000166911706004	3.44420980642e-05	0.00310332134866	0.00272445826995	5.12215817366e-05	0.0
X_STA4_2	0.0413216863699	0.00449513536274	0.00106417251711	0.00231821813894	0.00289225310668	0.0	0.00114365428188	0.0013202804258	0.000657932386099	0.000711803359994	0.00146511386381	0.000725050320788	0.000651750471062	0.000447747274835	0.000843389837214	0.00271121130916	0.0005678530527	0.00015366474521	3.7091490223e-05	5.4754104615e-05	0.000608477065802	0.000310862013298	3.88577516622e-05	0.00141742480495	0.00132999486371	0.000323225843372	0.00259640431561	0.00219634609964	1.67794836723e-05	0.0011312904518	3.62083595034e-05	0.000128937085061	0.00256461160971	0.00123108422312	0.00172122177249	0.00189608165497	0.00163555809269	0.00300706010022
X_STA4_sortmerna_1	0.011940922287	0.0669455724944	0.00289194211638	0.000199903832929	0.0	0.0275112097185	0.0	0.0	0.000390923051062	0.00354140745803	0.00293991903628	0.000152815374506	0.0014606306726	0.0258755521344	2.843076735e-05	0.00368533821774	0.000317180748248	0.000478880737551	0.000444230739843	0.00240239984107	1.33269221953e-05	0.000391811512542	0.0122989722633	6.75230724562e-05	1.15499992359e-05	2.57653829109e-05	0.000545515348527	5.15307658218e-05	9.32884553671e-05	0.00108836531262	0.000261207675028	0.00177958834381	0.000166142296701	3.46499977078e-05	0.00311050364038	0.00273024212708	5.15307658218e-05	0.0
X_STA4_sortmerna_2	0.0413623241868	0.00449561508721	0.00107059608302	0.00232776907678	0.00290082673118	0.0	0.00115055761619	0.00131936529733	0.000661903802366	0.000711657645229	0.00146862682592	0.000725873028904	0.00065213072609	0.000448673047242	0.000843149944222	0.00271691520488	0.000568615346999	0.000153703835986	3.73153821468e-05	5.50846117406e-05	0.000607707652105	0.00031184997937	3.90923051062e-05	0.00141887298306	0.00133180375805	0.000323399978606	0.00259963828956	0.0021998306237	1.6880768114e-05	0.00113367684808	3.64269206671e-05	0.000129715376034	0.00256498829185	0.00123229607233	0.00172094988615	0.00189419987469	0.00163654604558	0.00302076903093
X_STA4_sortmerna_trimmomatic_1	0.0108618294462	0.0662870124302	0.00290720424501	0.000197487808113	0.0	0.0274416198483	0.0	0.0	0.00039956835595	0.00356304747754	0.00258479391642	0.000149723314988	0.00102050676658	0.0251718878769	5.51128766827e-06	0.00323053312155	0.000130433808149	0.000393321033903	0.000277855215352	0.00185053178333	5.53307691825e-06	0.000192960505324	0.0119824810082	1.85102773317e-05	0.0	0.0	0.000342817374449	7.4423645382e-06	3.54001793243e-05	0.000594237105344	0.000201784454668	0.00108341757731	5.43458298758e-05	1.3137792556e-05	0.00252276653458	0.00115158026991	1.88734182955e-06	0.0
X_STA4_sortmerna_trimmomatic_2	0.0412979155943	0.00286127684778	0.00047764493125	0.000665947259916	0.00191976520445	0.0	0.000312306301202	0.000514386849039	9.18547944712e-05	0.000270053095745	0.0010765381912	0.000379360301166	0.000297609534087	0.000275564383414	0.000315980492981	0.00186648942366	0.000382115945	1.37839180988e-05	0.0	0.0	0.000460939914749	0.000188273647219	1.84800311159e-06	0.00103611887262	0.000549223015219	0.00024944418226	0.00206221474398	0.00120035489966	0.0	0.000224755407363	9.3415206032e-07	1.12293537103e-05	0.00118892228227	0.000739410810408	0.00116939675143	0.000836258128835	0.00043372777402	0.0
X_STA5_1	0.0147562924452	0.0917834907878	0.00230581538679	3.24110596537e-05	0.0	0.0182150155254	0.0	0.0	0.00125477102373	0.00265678086132	0.00328462938833	0.000329666778192	0.00162888725517	0.00176501370571	4.25973926877e-05	0.00400600697319	0.000241693901989	0.000364855928673	0.000410231412188	0.00259381080257	2.31507568955e-05	0.000384302564465	3.33370899295e-05	3.61151807569e-05	5.55618165491e-06	3.70412110328e-06	0.000809350461066	3.61151807569e-05	0.000111123633098	0.00138719335318	0.000167611479923	0.00161314474048	0.000111123633098	2.31507568955e-05	0.00335500768929	0.00275864419166	6.76002101348e-05	0.0
X_STA5_2	0.0311609187813	0.00214376008852	0.000629700587557	0.00322721551123	0.00238452796023	0.000273178931367	0.00224562341886	0.000588029225145	0.00133348359718	0.00064451707197	0.00147609225966	0.00035652165619	0.000208356812059	0.000392636836947	0.000500056348942	0.00294292421655	0.000678780192175	3.88932715844e-05	1.29644238615e-05	2.77809082746e-05	0.000337075020398	0.00046301513791	3.70412110328e-05	0.00145571959359	0.000946402941887	0.000212060933163	0.0027188248898	0.00211968330135	2.68548779988e-05	0.00117883654112	3.14850293778e-05	0.000259288477229	0.00286976782476	0.00134181786966	0.00159925428634	0.00182798376447	0.00177334797819	0.00339853111226
X_STA5_sortmerna_1	0.0147304934631	0.0917790802395	0.00229668984103	3.26102005825e-05	0.0	0.0182197849255	0.0	0.0	0.00126248062255	0.00266099236754	0.00328897165875	0.000330760605909	0.00163516862921	0.00177306319167	4.28591207656e-05	0.00401291811169	0.000243178924344	0.000364302526508	0.000412751967373	0.00260229400649	2.32930004161e-05	0.000385732086891	3.35419205992e-05	3.63370806491e-05	5.59032009987e-06	3.72688006658e-06	0.00081059641448	3.63370806491e-05	0.000111806401997	0.00139198970487	0.000168641323013	0.00161932938893	0.000111806401997	2.32930004161e-05	0.00336257754007	0.00276720844943	6.8015561215e-05	0.0
X_STA5_sortmerna_2	0.0311101313558	0.00215227323845	0.000628911011235	0.00323306845776	0.00238986184269	0.00027485740491	0.00224544524011	0.000591642210569	0.0013323596238	0.000645681971534	0.00148143482646	0.000357780486391	0.000209637003745	0.000395049287057	0.000503128808988	0.0029554158928	0.000679223892134	3.91322406991e-05	1.3044080233e-05	2.79516004993e-05	0.000337282646025	0.000465860008322	3.72688006658e-05	0.00146186870611	0.000951286136994	0.000212432163795	0.00272807620873	0.002127116798	2.6088160466e-05	0.00118235270112	3.16784805659e-05	0.00026088160466	0.00288087829146	0.00134726714407	0.00160442186866	0.00182989811269	0.00178144867182	0.00341941246108
X_STA5_sortmerna_trimmomatic_1	0.0136240222076	0.0913522989429	0.00231887992989	3.37466933664e-05	0.0	0.0182087515493	0.0	0.0	0.00127755339173	0.00267563068834	0.00290992915942	0.000315290535166	0.00118402684154	0.00139325634041	1.34986773466e-05	0.00356750758445	0.000125344861075	0.000305799426311	0.000288785244283	0.00201333843482	7.74574424122e-06	0.000194859014268	1.55313123634e-05	1.06920149068e-05	0.0	9.74662270264e-07	0.000534856218643	6.84217370033e-06	6.85245660471e-05	0.000826495310169	0.000134525358938	0.0010268340052	5.71441373967e-05	1.1843445988e-05	0.00277251811229	0.00116523549622	2.97994017512e-06	0.0
X_STA5_sortmerna_trimmomatic_2	0.0311626608458	0.00119559713641	0.000163912510637	0.00154752693866	0.00156198980725	3.85676495616e-05	0.00107025227533	0.000332645977469	0.000453169882349	0.000336502742425	0.00106832389286	0.000230441706131	0.000107025227533	0.000233334279848	0.000227549132413	0.00215689580173	0.000435814440046	8.68149981938e-06	0.0	9.66795374201e-07	0.000246818320683	0.000273280981225	9.7032913972e-07	0.00105515680636	0.000475739508122	0.00014126619187	0.00210562152747	0.00107109981066	3.91555575416e-06	0.000302033885397	9.82427148753e-07	3.74074882054e-05	0.0013388698149	0.000606230700688	0.000880338859875	0.000840107758485	0.000566879986866	0.0
