Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
X_STA1_sortmerna_1	0.000989915637317	0.000658409005286	0.000214098033187	8.51787873971e-05	6.90638816733e-05	7.82723992298e-05	0.000122012857623	0.000186472480518	0.000209493774409	0.000273953397304	0.000418987548818	0.000589345123612	0.000743587792683	0.00100603054304	0.00168055445405	0.00240342308223	0.00301578949973	0.00429807556947	0.00662552838186	0.00916247496866	0.0121897751153	0.0170058297974	0.025505291502	0.0372323386101	0.0524402053545	0.0764882489532	0.113315412791	0.164689732238	0.240943163994	0.336895916932	0.449163860851	0.602483376036	0.794018239081	1.0403921263	1.34297480469	1.68531065337	2.10071378673	2.57980532964	3.15617104775	3.82469330745	4.51962099123	5.22136297801	5.87746524964	6.36371411282	6.65276947892	6.76456088206	6.67610156028	6.38363443843	5.90095848006	5.3078885111	4.61074848097	3.84808524417	3.15033054549	2.51281566654	1.95757198557	1.50879488246	1.11541161671	0.806882538107	0.589927562348	0.433240031866	0.304422079769	0.20775796885	0.149026043875	0.109383375794	0.0830631304885	0.0644573207657	0.0485496066869	0.0385031140329	0.0295754562619	0.021612390705	0.0174547450282	0.0128320692149	0.00890924073586	0.00656567301774	0.00445692249732	0.00228831661278	0.00113034553005	0.000798838898021	0.000644596228951	0.000412081160651	0.000255536362191	0.000179566092351	0.000168055445405	0.000142732022125	9.20851755644e-05	6.44596228951e-05	3.91361996149e-05	2.30212938911e-05	2.30212938911e-05	6.90638816733e-06	2.30212938911e-06	4.60425877822e-06	4.60425877822e-06	2.30212938911e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_STA1_sortmerna_2	0.00069984836542	0.000494958547912	0.000230213278099	0.000179566356917	0.000267047402595	0.000322298589338	0.000324600722119	0.000444311626731	0.000575533195247	0.000672222772048	0.000962291502453	0.00125696449842	0.00154012683048	0.00195220859828	0.00246788634122	0.00318845390167	0.00432570749547	0.00544454402703	0.00676596824332	0.00913486287496	0.0124591426107	0.0171140550939	0.0239375766567	0.0329688435565	0.0459252468479	0.0649961148056	0.0909526619112	0.128610949943	0.179667650759	0.246061160163	0.331106549358	0.452861747879	0.613097095834	0.821276661086	1.10041256291	1.4621259676	1.93022783448	2.50975062584	3.20612737503	3.9972967436	4.78795043444	5.5423478361	6.23726733524	6.72840664487	7.03368326442	7.12982953789	6.9436215279	6.52374704064	5.90973369596	5.22510933462	4.51777213126	3.74282819452	3.0116155721	2.38239433826	1.8276263807	1.37945637943	1.02438232569	0.758861237128	0.559128197049	0.402765036432	0.28237500265	0.196291351571	0.142048498985	0.104521432522	0.0767392941214	0.0580413716742	0.0432340536269	0.031071886145	0.0218380315604	0.0151296166366	0.0108821816557	0.0083060950738	0.00648510804404	0.00514296463273	0.00421520512199	0.00345319917148	0.00277176786831	0.00227220505483	0.00189235314597	0.00152170976823	0.00116027492162	0.000983010697482	0.000743588888259	0.000508771344598	0.000416686033359	0.00030388152709	0.000227911145318	0.000165753560231	0.000126617302954	8.97831784585e-05	5.98554523057e-05	3.68341244958e-05	5.06469211817e-05	5.29490539627e-05	3.45319917148e-05	1.84170622479e-05	9.20853112395e-06	1.15106639049e-05	9.20853112395e-06	2.30213278099e-06	2.30213278099e-06
X_STA1_sortmerna_trimmomatic_1	0.00121469408343	0.000789314832424	0.000250501114482	8.74390682625e-05	5.90804515287e-05	8.03494140791e-05	0.000108708030813	0.000158335610097	0.000207963189381	0.000297765475705	0.000437195341313	0.00063806887651	0.000848395283953	0.00112725501517	0.00186694226831	0.00278387087603	0.00362281328774	0.00505019699668	0.00745831620099	0.00979790208152	0.0125723200853	0.0173743791856	0.0260899273951	0.0379461924079	0.0529644431865	0.0766911525204	0.113285584197	0.164825006893	0.241639046753	0.337706224156	0.449309197094	0.602017984987	0.791432275807	1.03485791541	1.33795717428	1.68130203673	2.09600190532	2.57414945242	3.15017440195	3.81960554535	4.51566542986	5.21746320783	5.87642056878	6.36593755797	6.65419108097	6.76683150664	6.67970674638	6.38782804687	5.90671229789	5.31467418277	4.62063957614	3.85786368254	3.1579139411	2.51994195653	1.96056587824	1.5093282952	1.11537039154	0.805781735874	0.588072635209	0.431048611136	0.302548629061	0.2054534518	0.146914177207	0.107807644732	0.0811859932727	0.0625472924244	0.0470091336724	0.037140335049	0.0284531454562	0.0208483097355	0.0167859378883	0.0122769178277	0.00844850456861	0.00612073477838	0.00414508447926	0.00211744338279	0.00104217916497	0.000768045869874	0.000586078079165	0.000347393054989	0.000238685024176	0.000146519519791	0.000113434466935	9.92551585683e-05	4.49011431618e-05	2.36321806115e-05	1.6542526428e-05	9.4528722446e-06	9.4528722446e-06	4.7264361223e-06	2.36321806115e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_STA1_sortmerna_trimmomatic_2	0.000605112624933	0.000366376784627	9.21851264546e-05	5.90930297786e-05	0.000120549780748	0.000182006531718	0.000212734907203	0.000295465148893	0.00037110422701	0.000458561911082	0.000737481011637	0.000976216851942	0.00115349594128	0.00146077969613	0.0019217053284	0.00260718447383	0.00350539852647	0.00443197723339	0.00570838667661	0.00806501670418	0.0114545928923	0.0157211096423	0.0221457038398	0.0311869373959	0.0438470280957	0.062499152015	0.0884669930209	0.125905972967	0.176418694822	0.242139598821	0.326460624872	0.447705339651	0.606935053971	0.813909572631	1.09191154936	1.45328433623	1.92105294135	2.50022845365	3.19623797699	3.98835167652	4.78321438379	5.54318856628	6.24274603513	6.73670230733	7.0450710102	7.14472549562	6.9601637813	6.53878556827	5.92458207164	5.23934638949	4.53025603308	3.75327960406	3.01874142531	2.38784060218	1.83172082637	1.38211505489	1.02644119981	0.760541475578	0.560067190193	0.403763762708	0.282786148424	0.196070672805	0.141998186837	0.10378390634	0.0752561552836	0.0559516443156	0.0408120100863	0.0288279436472	0.0195125184329	0.0126175437183	0.00840066511332	0.00589039320833	0.00416487673879	0.0031768412809	0.00257881981954	0.00189806811649	0.00118895175915	0.000728026126872	0.00053656471039	0.000378195390583	0.000245827003879	0.000174915368145	0.000151278156233	0.000122913501939	8.74576840723e-05	5.90930297786e-05	4.01832602494e-05	2.60009331026e-05	1.41823271469e-05	9.45488476457e-06	7.09116357343e-06	2.36372119114e-06	2.36372119114e-06	4.72744238229e-06	4.72744238229e-06	2.36372119114e-06	0.0	0.0	0.0	0.0	0.0
X_STA2_1	0.00196275673657	0.00176876333819	0.00127122732822	0.000878675980906	0.000673271206149	0.00055687516712	0.000488406908867	0.000445043678641	0.000588827020971	0.000636754801747	0.000680118031974	0.000828465924854	0.00111603260951	0.00156107628815	0.0021521855844	0.00274101260537	0.00351470392362	0.00521499900356	0.0077939700644	0.0100488580362	0.0135110696285	0.0193285893047	0.0273850210257	0.0390474476813	0.0546650573887	0.0778940551385	0.114857785494	0.166585554603	0.242302319129	0.334782395551	0.446659529535	0.599665546252	0.787962385547	1.03685819795	1.33483434014	1.66917625656	2.08492236749	2.56209363518	3.13474160673	3.7955766949	4.48194816113	5.18199730308	5.83364851555	6.33120050144	6.62610926566	6.74954155937	6.67897589014	6.39729747568	5.92882167679	5.330867837	4.63658144012	3.88498026425	3.18935417178	2.54724058769	1.98460952233	1.53285595438	1.13256541161	0.814165187981	0.588920594257	0.429508230843	0.303821049169	0.207744106914	0.148612636812	0.108307655454	0.0834262904053	0.0663366131455	0.051389992369	0.040537773436	0.030897442674	0.0230852144074	0.0184042678182	0.0136571352461	0.00992105062077	0.00765018672207	0.00571025273825	0.00357860763133	0.00213164510693	0.00129633235625	0.00100876567159	0.000668706655599	0.000490689184142	0.000440479128091	0.000385704521489	0.000328647639612	0.000237356628608	0.000171170645631	0.000132371965955	0.000114113763754	9.12910110032e-05	6.84682582524e-05	4.56455055016e-05	2.9669578576e-05	2.7387303301e-05	3.42341291262e-05	2.9669578576e-05	1.82582022006e-05	2.28227527508e-05	3.87986796764e-05	7.07505335275e-05	5.93391571521e-05	1.59759269256e-05
X_STA2_2	0.00129642277698	0.00102481307546	0.000810264235612	0.000887867007474	0.00105904959246	0.00131239981825	0.00144249858284	0.00157031491296	0.00181225296641	0.00208158023346	0.00219341952232	0.00230297637671	0.00270696727728	0.00321823259778	0.00366558975322	0.00419283211499	0.00529068309338	0.00681991418594	0.0084518548295	0.0106726635654	0.0139456745904	0.0185653219506	0.0252254657239	0.0347843012697	0.0478877575419	0.0687606207382	0.0974051732929	0.135747789896	0.188293996184	0.256130230963	0.343403677659	0.467212052861	0.627607852561	0.834421522006	1.10715418128	1.46139485778	1.91945663087	2.48959050113	3.17660784042	3.96617039542	4.76102591595	5.49412560712	6.17033561921	6.69124194289	7.00890660707	7.10984727135	6.96368701542	6.56317454498	5.94891665161	5.27137598023	4.55792804981	3.75714048211	3.01550448603	2.39445635013	1.83496318935	1.37172941977	1.01112531597	0.74244169544	0.538261955369	0.385952820984	0.275578855052	0.192899948937	0.139509241897	0.103996844032	0.0780021978931	0.0590488620832	0.0440509852037	0.0325064316721	0.024095660663	0.0176409359917	0.0131787766096	0.0103668173469	0.00852261029796	0.00737911063024	0.00607584054986	0.00482963133114	0.00415403072905	0.00358570454689	0.00310867574339	0.00246959409277	0.002045061282	0.00179399349068	0.00151553648576	0.00136946067991	0.00123936191532	0.00112752262646	0.00104535498566	0.000869607531742	0.000803416932213	0.000780592587548	0.00073950876715	0.000867325097275	0.000997423861866	0.00103166037886	0.00107502663373	0.00117545375025	0.00135348363864	0.00158857438869	0.00197887068247	0.00267957806369	0.00820306947265
X_STA2_sortmerna_1	0.000583400165957	0.000420323741614	0.000197529190048	9.417089293e-05	5.97181272239e-05	6.2014978271e-05	8.95771908359e-05	0.000135514211777	0.000250356764131	0.00028251267879	0.000314668593449	0.000450182805226	0.000709726973546	0.00114612867249	0.00169507607274	0.00227617938765	0.00311682687088	0.0047085446465	0.00704444216137	0.00923563806028	0.0126694303757	0.0184207453975	0.0264712083175	0.0380519312969	0.0536957837785	0.0770501652251	0.114063919849	0.165855614109	0.241651698663	0.334104547009	0.44619776866	0.599898447028	0.788637588119	1.03717065252	1.33583708472	1.67300333418	2.09136786185	2.57064487929	3.14568680429	3.80888187247	4.49762940855	5.19956316649	5.85295068071	6.3502373072	6.64179957912	6.75631368177	6.67610764321	6.38867051578	5.92311948019	5.32941334359	4.63367878662	3.8834215795	3.19019288702	2.54745587112	1.98319536494	1.5298084525	1.1263045511	0.805418381869	0.579350817561	0.421021984333	0.297554756297	0.203422909835	0.144729178178	0.104628455747	0.0801601015429	0.0620264625262	0.0456315397522	0.0352543667215	0.0270109683136	0.0200744781514	0.0159631147772	0.011709346638	0.00805505662209	0.0057719866813	0.00421931537347	0.00230603845126	0.00112316016202	0.00071432067564	0.000555837953392	0.000362902465438	0.000229685104707	0.000183748083766	0.000112545701307	0.000103358297118	7.57960845534e-05	3.44527657061e-05	1.83748083766e-05	2.29685104707e-05	2.06716594237e-05	9.18740418829e-06	1.14842552354e-05	9.18740418829e-06	2.29685104707e-06	2.29685104707e-06	2.29685104707e-06	0.0	0.0	0.0	0.0	0.0	0.0
X_STA2_sortmerna_2	0.000762553882069	0.00051219733645	0.000227388055195	0.000165373131051	0.000218200659026	0.000351417903484	0.000346824205399	0.000378980091992	0.000576509109636	0.000739585391645	0.000856724692806	0.001084112748	0.00153429516031	0.00205567989293	0.00253342449374	0.00309155881104	0.00422160853989	0.00569848247413	0.00718913750264	0.00939181573427	0.0127888554679	0.0173871472508	0.023905604833	0.0332009529075	0.0462608365625	0.0670312424527	0.0956293098793	0.134370262677	0.187206978048	0.25507886725	0.342386693049	0.466712834864	0.627917184903	0.835740679955	1.10957331964	1.4642688267	1.9239349287	2.49641536512	3.18549304632	3.97674835403	4.77471046093	5.512311375	6.18920427204	6.70911213072	7.02317178453	7.12072126021	6.97236778056	6.56605518497	5.94799377931	5.27133745772	4.55968634413	3.75933781107	3.01748542942	2.39407925604	1.83308076798	1.36919994799	1.00663313925	0.736918749907	0.533656797053	0.382184196406	0.271558759129	0.188573603228	0.13481814824	0.0996419051564	0.0743329255584	0.0558731498048	0.040865538162	0.0290918899707	0.0205728768726	0.0141715585915	0.00998210593817	0.00768985059387	0.00611191530176	0.00486242942271	0.00381736310843	0.00296523211371	0.00236575451365	0.00199366496878	0.00166291870668	0.00128853231277	0.00105884740854	0.000801600315789	0.000569618562509	0.000477744600814	0.000390464337204	0.000296293526466	0.00022279435711	0.000156185734882	0.000103358206907	6.66086222289e-05	4.59369808475e-05	5.5124377017e-05	5.97180751018e-05	5.5124377017e-05	4.36401318051e-05	2.52653394661e-05	3.44527356356e-05	2.75621885085e-05	1.60779432966e-05	1.37810942543e-05	4.59369808475e-06
X_STA2_sortmerna_trimmomatic_1	0.00079345362972	0.00052896908648	0.000184194592614	6.612113581e-05	3.77835061771e-05	6.612113581e-05	0.000110989049395	0.000146411086436	0.000231423975335	0.00025267719756	0.000306990987689	0.000502992925983	0.000838321543305	0.00136965209892	0.00203794786443	0.0027629188892	0.00373584417326	0.00547152398828	0.0078235472478	0.00998429150731	0.0133564694336	0.0191822137923	0.0273741502253	0.0392003876588	0.0545664673272	0.0772956077619	0.114373034667	0.166337163007	0.241864030385	0.33445959668	0.446669525619	0.599005538117	0.786298378237	1.03346862977	1.33089094452	1.66751364693	2.08640284963	2.56511514996	3.13887186007	3.80185432002	4.49035009252	5.19513527912	5.85128837033	6.34938833226	6.64266863015	6.75794846897	6.67925487147	6.39384535022	5.92883901676	5.33600399749	4.64425175906	3.8947190938	3.1988248385	2.55377773664	1.98649145195	1.53153553114	1.12668526245	0.804939815598	0.578021523374	0.419512630554	0.296718596947	0.202082721319	0.142996402066	0.103045067222	0.0783700762188	0.0602528850068	0.0441429425606	0.0339673720532	0.0258769787931	0.0191373458787	0.0152291144585	0.0112146169272	0.00766296734655	0.00536761934629	0.00380668824735	0.0019836340743	0.0010343234816	0.000800538037128	0.000585644345746	0.000366027716091	0.000240869851879	0.000139326679028	6.13981975378e-05	3.3060567905e-05	9.44587654428e-06	2.36146913607e-06	4.72293827214e-06	1.18073456804e-05	1.18073456804e-05	7.08440740821e-06	2.36146913607e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_STA2_sortmerna_trimmomatic_2	0.000600155099925	0.000375687641292	0.000118140767702	6.6158829913e-05	0.000118140767702	0.000219741827925	0.000250458427528	0.000335519780273	0.000482014332224	0.000595429469217	0.000678128006609	0.000864790419578	0.00124047806087	0.00167996171672	0.0021383478954	0.00266525571935	0.00357966526137	0.00492647001317	0.00643867183975	0.00865026701113	0.0118117139548	0.0160931353763	0.0225507097389	0.0317727780657	0.0447162805752	0.0651191911573	0.0933902768683	0.131965600338	0.184628028949	0.251677640251	0.337934577565	0.461923313268	0.622181264656	0.828414877202	1.10070099297	1.45436246953	1.91351656321	2.4851359421	3.17324211795	3.96657863841	4.76917503223	5.5123915134	6.19451267796	6.71748168871	7.034228901	7.13687668842	6.99183526792	6.58498445492	5.96502187388	5.2855588766	4.57239504392	3.76906381452	3.024009063	2.39877504091	1.83568306263	1.3709196453	1.00800065819	0.738034827095	0.534875237324	0.382598876202	0.270884966264	0.188084827812	0.134751359641	0.0992122539007	0.0729164818256	0.0539005438563	0.0387879768519	0.0267187160235	0.0180613605663	0.0115305389277	0.00759172573252	0.00547936880601	0.00376396485898	0.00258964562802	0.00185953568363	0.00124284087622	0.00078445469754	0.000496191224348	0.000361510749168	0.000259909688944	0.000186662412969	0.000120503583056	7.08844606211e-05	5.90703838509e-05	3.30794149565e-05	1.65397074783e-05	2.36281535404e-05	2.36281535404e-05	1.18140767702e-05	2.36281535404e-06	2.36281535404e-06	0.0	0.0	0.0	2.36281535404e-06	4.72563070807e-06	2.36281535404e-06	0.0	0.0	0.0	0.0
X_STA3_1	0.00225300640216	0.00198423489153	0.00144201758313	0.000990948873979	0.000740874511914	0.00059597161053	0.000532868734121	0.000544554451975	0.000560914456969	0.0006941316405	0.000890451700439	0.000979263156126	0.00102366888397	0.00122466323105	0.00174584624732	0.00251944076922	0.00339353246467	0.00460417283429	0.00730123651489	0.00987209444266	0.0128145581982	0.0181245483908	0.0257296135699	0.0370764456057	0.0528545018515	0.0771841664226	0.115389452373	0.168454297146	0.245395400637	0.342281687361	0.458613008593	0.614367267575	0.802247902081	1.0543368819	1.36720561743	1.71494920931	2.13645305229	2.61750731345	3.18587492126	3.83893126351	4.53160920071	5.23585599858	5.88897310656	6.36514974909	6.63571151169	6.74019818931	6.6467030979	6.34154459902	5.84431029292	5.23128220861	4.5314105435	3.78946094555	3.10767643453	2.484079787	1.93781688307	1.49374090749	1.11863637582	0.827802229883	0.614759907695	0.457453785381	0.326410145372	0.225810137514	0.164450770209	0.121933454371	0.0926186625635	0.0758449831566	0.06009263549	0.0452611223903	0.0336548674182	0.0252902305786	0.0208847149478	0.0156588619237	0.0114239577736	0.00900267703436	0.00640377338373	0.00353142393534	0.0018907491487	0.00118025750321	0.000920834566858	0.000684783066217	0.000574937318394	0.000549228739116	0.000432371560581	0.000303828664192	0.000236051500641	0.000189308629227	0.000163600049949	0.000121531465677	8.88114556868e-05	6.54400199798e-05	4.20685842727e-05	3.73942971313e-05	3.50571535606e-05	2.57085792778e-05	2.57085792778e-05	2.10342921364e-05	2.33714357071e-05	3.73942971313e-05	0.000105171460682	9.5822886399e-05	1.63600049949e-05
X_STA3_2	0.00121542657745	0.000981690697169	0.000736268022877	0.0008391118102	0.000977015979564	0.00105181146125	0.00118036619541	0.00131359564716	0.00143280094611	0.00170627192603	0.00203116479962	0.00221581614504	0.00258511883588	0.00313907287214	0.00359719519748	0.00404830544642	0.00489442933303	0.00632255556153	0.00812465919848	0.0104199455428	0.0138768992121	0.0180373978811	0.0241308922799	0.0339477992516	0.0466864047268	0.0656844570758	0.0919213096371	0.129573822591	0.180876510953	0.246761980886	0.333459293599	0.457680564532	0.617317496045	0.822392682683	1.09737593375	1.4593650289	1.92765486504	2.50580056491	3.19623298166	3.99018234507	4.79103159167	5.54030701629	6.2248072164	6.72209900056	7.01820028842	7.10004524425	6.9300281023	6.51436156225	5.89127780204	5.19998289988	4.47892407074	3.71228440758	2.99622518891	2.37105416729	1.82767434225	1.38505338048	1.03318504895	0.771702382327	0.574216599721	0.421386057042	0.303202183897	0.212769771817	0.154578887063	0.115463187499	0.0857086099393	0.0654787695012	0.0491710171342	0.0357826259118	0.0264098171127	0.0193206078638	0.0145968057234	0.0112871056586	0.00894974685586	0.00770627197278	0.00655629144181	0.00543435921647	0.00461160891789	0.00385196730699	0.00334242308798	0.00287728868623	0.00249396184257	0.00212933386934	0.00186521232462	0.00164783795596	0.00143513830491	0.00132761979998	0.00112660694294	0.0010097390028	0.000979353338367	0.000925594085903	0.000974678620761	0.000946630315128	0.000874172192241	0.00103077523203	0.00124347488308	0.00131125828836	0.00146552396935	0.00178574212533	0.00237943126123	0.0035223997158	0.0108079471041
X_STA3_sortmerna_1	0.000771619314648	0.000548132013149	0.000221134803588	8.46899247784e-05	5.88124477628e-05	9.40999164205e-05	0.000124682389257	0.000152912364183	0.000221134803588	0.00036934217195	0.00050578705076	0.000585771979717	0.000665756908675	0.000893949205994	0.00139032626511	0.00213136310692	0.00300649232963	0.00415686380787	0.00672343902824	0.00910181441577	0.0119412793938	0.0171991122237	0.0247082855541	0.0361296629096	0.0520278437889	0.0763785496606	0.114703093121	0.167914243359	0.244850335024	0.341709731493	0.458483022775	0.615001766255	0.803333338979	1.05559404242	1.36971838342	1.71994886234	2.14360550605	2.62686503682	3.19759749739	3.85265524557	4.54775721318	5.25444052801	5.90963001607	6.38566267325	6.65313462819	6.7488130707	6.64622769432	6.33713769885	5.84286377287	5.23210356035	4.52892546741	3.78745341348	3.10821904428	2.4835602741	1.93443785933	1.48734092644	1.10773010111	0.813794897187	0.600049289536	0.445236107041	0.31835177974	0.220403176738	0.160023965367	0.118140092568	0.0892678857123	0.0709583944748	0.0538227996946	0.0399877594829	0.0298790759614	0.0224098950955	0.0186553084304	0.0139150251407	0.00973228385579	0.00727862853512	0.00483908820192	0.00233838292305	0.00102568908898	0.000651641921212	0.000498729557028	0.000289357242993	0.000216429807767	0.000218782305678	0.000143502372541	9.17474185099e-05	5.88124477628e-05	3.05824728366e-05	2.35249791051e-05	1.64674853736e-05	7.05749373153e-06	4.70499582102e-06	2.35249791051e-06	7.05749373153e-06	7.05749373153e-06	7.05749373153e-06	4.70499582102e-06	0.0	0.0	0.0	0.0	0.0	0.0
X_STA3_sortmerna_2	0.00072927452382	0.000501082172818	0.000218782357146	0.000178789883259	0.000216429858682	0.000244659840249	0.000268184824889	0.000359932264982	0.000470499692787	0.000639879582191	0.000917474400935	0.00117860173043	0.00148442653074	0.00204432116516	0.00259715830419	0.00302531302462	0.00387691746857	0.0052578340669	0.00697045294864	0.00933000890797	0.0128352316192	0.016992096405	0.0230309599619	0.0325938662178	0.0451538555168	0.0639856057206	0.0904088684675	0.128479351109	0.179926140017	0.245873729457	0.332680922776	0.457205723968	0.617754334137	0.823955529498	1.09978597439	1.46214601779	1.93209757844	2.51288710421	3.20573083682	4.00149637722	4.80544155479	5.55945495245	6.24490478239	6.74101142096	7.03425505948	7.1124873959	6.94042801075	6.52077992476	5.89367676172	5.20183989846	4.481963606	3.71508674673	2.99678662825	2.36768619402	1.82241704255	1.3786676098	1.02508238567	0.762821151916	0.566328717716	0.415263028854	0.297407560808	0.207346862113	0.14953656486	0.111275529843	0.0827538384659	0.06337395612	0.0471417167188	0.0334548806556	0.0239649018521	0.0167027390939	0.0119765696799	0.00895831415067	0.00663169316984	0.00533546651621	0.0045073870569	0.0036722501022	0.00286299063061	0.00228427600848	0.00188670376808	0.00154323899234	0.00126329167513	0.00101627933642	0.000771619496171	0.000606944603696	0.000446974708148	0.000312882295704	0.000230544849466	0.000197609870971	0.000152912400156	0.000103509932413	9.17474400935e-05	7.05749539181e-05	4.46974708148e-05	3.5287476959e-05	4.46974708148e-05	3.29349784951e-05	1.88199877115e-05	1.64674892476e-05	4.70499692787e-06	2.35249846394e-06	4.70499692787e-06
X_STA3_sortmerna_trimmomatic_1	0.000990644768432	0.000674998151039	0.000230664835787	7.04134761875e-05	5.34171198664e-05	9.22659343147e-05	0.000116546443345	0.000131114748763	0.000191816021338	0.000352067380938	0.000502606536925	0.000650717642009	0.000767264085354	0.0010416338374	0.00166078681766	0.00253488514275	0.00348182499493	0.00472255900637	0.00730114906538	0.00969277920485	0.0125748756267	0.0178583143917	0.0258733104226	0.0374454010264	0.0528805206168	0.0767749695535	0.114635567284	0.168334341055	0.245483230448	0.342277479697	0.458700092446	0.61407106973	0.801387912745	1.05238524679	1.36539742896	1.71473325263	2.13793524087	2.62141602083	3.19206868432	3.84742390355	4.54422837975	5.253818972	5.91067229864	6.38818250144	6.65730523548	6.75197979629	6.64846955824	6.33962391143	5.84618083861	5.23690516941	4.53764593375	3.79694472528	3.11496349984	2.48899740874	1.93673723084	1.48750896497	1.10726162525	0.812088333075	0.597924531225	0.443262544804	0.316717387841	0.218614419155	0.158100106499	0.116439609105	0.0876672059044	0.0691703141252	0.0519141563574	0.0384676104565	0.028665568961	0.0215295273571	0.0179165876134	0.0133372836103	0.00934556792572	0.00686652795374	0.0045040344251	0.00210512013292	0.000891094681408	0.000616724929367	0.000509890689634	0.000354495431841	0.000274369752041	0.000199100174048	9.22659343147e-05	3.88488144483e-05	1.45683054181e-05	4.85610180604e-06	4.85610180604e-06	7.28415270906e-06	7.28415270906e-06	4.85610180604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_STA3_sortmerna_trimmomatic_2	0.000572703384201	0.000371286516029	0.000111628625734	7.28012776527e-05	0.000145602555305	0.000191710031152	0.000201416868173	0.000274218145825	0.000388273480814	0.000550863000906	0.000730439485782	0.000910015970659	0.0010968725833	0.00154824050475	0.00208454325012	0.00242428254584	0.00319112267044	0.00451367921447	0.00610317377655	0.00825566488582	0.0114055334989	0.0156716883694	0.0218379565866	0.0310497449189	0.0434380956661	0.0619611674102	0.0883540572686	0.126103946441	0.176518831215	0.241702668516	0.328459951095	0.45171736758	0.609822328967	0.813818789078	1.08944442627	1.45246799729	1.9213155055	2.50225028749	3.19596880883	3.99291468845	4.80168834899	5.56082852513	6.24979069633	6.74996944773	7.04822172202	7.12953346903	6.95791173709	6.53886515621	5.91081824074	5.21632802586	4.49497171282	3.72593056292	3.00435584604	2.37287513698	1.82594340506	1.38148917828	1.02740075075	0.764777421742	0.567772310995	0.415331289009	0.296556004518	0.206692534093	0.149121283725	0.110388577305	0.0809695810054	0.0612016074134	0.0445252614124	0.0303702663275	0.0210371425324	0.0140093925296	0.00925061568041	0.00646232674631	0.00430983563704	0.0030964810095	0.00243398938286	0.0017181101526	0.00103135143341	0.000621237569303	0.000429527538151	0.000310618784652	0.000215977123703	0.000135895718285	9.94950794587e-05	9.70683702036e-05	6.06677313773e-05	3.15472203162e-05	2.18403832958e-05	1.45602555305e-05	9.70683702036e-06	4.85341851018e-06	2.42670925509e-06	0.0	2.42670925509e-06	2.42670925509e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_STA4_1	0.00291870443347	0.00243740521524	0.00155870297279	0.000958182847295	0.000739611183972	0.00060935130381	0.000536494082702	0.000565195412229	0.000551948644755	0.000657922784548	0.000861039885818	0.0010310400684	0.00120104025099	0.00148143016252	0.0018942877488	0.00266480805688	0.00351701676438	0.00479091423648	0.00710247516071	0.00999910164839	0.0138517031888	0.0189715788175	0.0275289906058	0.0395945879802	0.0544420065241	0.0764912509848	0.112383367456	0.163153811595	0.237214280748	0.329762821706	0.441285149276	0.593514793294	0.772105504586	1.00576523606	1.30190555412	1.63279435107	2.04027374975	2.51649062485	3.08696928951	3.75097675592	4.4490438693	5.14494072061	5.79931999485	6.31278236451	6.62630906488	6.76177492466	6.69584797074	6.42359378222	5.96543887457	5.39234838892	4.70821908272	3.93866137308	3.23248723801	2.58715771374	2.0265280207	1.57874312418	1.16338410665	0.829658293672	0.595395834276	0.424397728541	0.292713820876	0.197917745036	0.142440282855	0.105565697796	0.0823308676463	0.0636330553565	0.0473262845959	0.037466274006	0.0285445761122	0.020689243	0.0167306673198	0.012838325477	0.00945377638737	0.00751533274699	0.00546649937766	0.0035148089698	0.00225857385434	0.0012518195263	0.0009471438744	0.000724156621919	0.000589481152599	0.00047467583449	0.000368701694696	0.000311299035642	0.000275974322378	0.000205324895849	0.000152337825952	0.000123636496425	8.16883994238e-05	5.51948644755e-05	4.41558915804e-05	4.63636861594e-05	3.53247132643e-05	2.20779457902e-05	2.20779457902e-05	2.42857403692e-05	2.64935349483e-05	3.53247132643e-05	8.61039885818e-05	8.61039885818e-05	1.98701512112e-05
